organization,project,project_id,location,location_id,recording_date_time,recording_id,task_method,task_id,aru_task_status,species_code,species_common_name,species_scientific_name,species_class,detection_time,task_duration,tag_duration,min_tag_freq,max_tag_freq,tag_id,individual_order,vocalization,abundance,tag_rating,tag_is_verified,clip_channel_used,observer,observer_id,verifier_id,left_full_freq_tag_rms_peak_dbfs,left_full_freq_tag_rms_trough_dbfs,left_full_freq_tag_pk_count,left_full_freq_tag_dc_offset,left_full_freq_tag_min_level,left_full_freq_tag_max_level,left_full_freq_tag_peak_level_dbfs,left_freq_filter_tag_rms_peak_dbfs,left_freq_filter_tag_rms_trough_dbfs,left_freq_filter_tag_pk_count,left_freq_filter_tag_dc_offset,left_freq_filter_tag_min_level,left_freq_filter_tag_max_level,left_freq_filter_tag_peak_level_dbfs,right_full_freq_tag_rms_peak_dbfs,right_full_freq_tag_rms_trough_dbfs,right_full_freq_tag_pk_count,right_full_freq_tag_dc_offset,right_full_freq_tag_min_level,right_full_freq_tag_max_level,right_full_freq_tag_peak_level_dbfs,right_freq_filter_tag_rms_peak_dbfs,right_freq_filter_tag_rms_trough_dbfs,right_freq_filter_tag_pk_count,right_freq_filter_tag_dc_offset,right_freq_filter_tag_min_level,right_freq_filter_tag_max_level,right_freq_filter_tag_peak_level_dbfs,tagged_in_wildtrax,media_url,spectrogram_url,clip_url
BU,Elevation Gradients,1109,ELE-2-3,238148,2022-05-24 07:06:00,367276,1SPT,343943,Transcribed,OCWA,Orange-crowned Warbler,LEIOTHLYPIS CELATA,Aves,3.66,180.00,1.83,2.29kHz,7.38kHz,2757262,1,Song,1,3,t,2,Christopher Moser-Purdy,37,1247,-37.34,-41.61,2,-0.005467,-0.037872,0.029816,-28.43,-47.63,-56.6,2,0,-0.017578,0.014648,-35.1,-28.55,-31.68,2,0.027765,-0.035187,0.092316,-20.69,-40.83,-52.48,2,0,-0.037292,0.043213,-27.29,t,https://portal.wildtrax.ca/home/aru-tasks/recording.html?taskId=343943,https://wildtrax-aru.s3.us-west-2.amazonaws.com/6a4634d6-1104-4646-a000-dbaa0b12d3d0/28737fc4d28d4f3f84e81012341878cb.jpg,https://wildtrax-aru.s3.us-west-2.amazonaws.com/6a4634d6-1104-4646-a000-dbaa0b12d3d0/28737fc4d28d4f3f84e81012341878cb.mp3
BU,Elevation Gradients,1109,ELE-2-3,238148,2022-05-24 07:06:00,367276,1SPT,343943,Transcribed,UNPA,Unidentified Passerine,"",Aves,4.05,180.00,0.46,6.96kHz,9.06kHz,2757266,1,Call,1,2,t,1,Christopher Moser-Purdy,37,1247,-38.48,-40.65,2,-0.005358,-0.033264,0.02533,-29.56,-57.83,-69.51,2,0,-0.005127,0.005157,-45.75,-29.3,-30.79,2,0.027936,-0.031525,0.092316,-20.69,-55.08,-63.47,2,0,-0.006866,0.006744,-43.27,t,https://portal.wildtrax.ca/home/aru-tasks/recording.html?taskId=343943,https://wildtrax-aru.s3.us-west-2.amazonaws.com/6a4634d6-1104-4646-a000-dbaa0b12d3d0/8476b1c6f0df44a8831bf31acf1d45c4.jpg,https://wildtrax-aru.s3.us-west-2.amazonaws.com/6a4634d6-1104-4646-a000-dbaa0b12d3d0/8476b1c6f0df44a8831bf31acf1d45c4.mp3
BU,Elevation Gradients,1109,ELE-2-3,238148,2022-05-24 07:06:00,367276,1SPT,343943,Transcribed,YRWA,Yellow-rumped Warbler,SETOPHAGA CORONATA,Aves,4.66,180.00,1.91,1.59kHz,7.33kHz,2757263,1,Song,1,3,t,2,Christopher Moser-Purdy,37,37,-37.27,-43.12,2,-0.005504,-0.035736,0.029816,-28.94,-46.29,-69.87,2,0,-0.019135,0.017212,-34.36,-28.55,-31.68,2,0.027726,-0.029266,0.082428,-21.68,-39.19,-67.48,2,-0.000001,-0.041351,0.043121,-27.31,t,https://portal.wildtrax.ca/home/aru-tasks/recording.html?taskId=343943,https://wildtrax-aru.s3.us-west-2.amazonaws.com/6a4634d6-1104-4646-a000-dbaa0b12d3d0/c939169f4ad04da1819df3ecaabca79e.jpg,https://wildtrax-aru.s3.us-west-2.amazonaws.com/6a4634d6-1104-4646-a000-dbaa0b12d3d0/c939169f4ad04da1819df3ecaabca79e.mp3
BU,Elevation Gradients,1109,ELE-2-3,238148,2022-05-24 07:06:00,367276,1SPT,343943,Transcribed,AMRO,American Robin,TURDUS MIGRATORIUS,Aves,5.81,180.00,1.68,1.96kHz,5.18kHz,2757269,1,Song,1,3,t,2,Christopher Moser-Purdy,37,1247,-34.33,-43.14,3,-0.005499,-0.03833,0.029144,-28.33,-63.28,-71.78,2,0,-0.002655,0.004242,-47.45,-28.21,-32.03,2,0.027765,-0.016174,0.072449,-22.8,-57.85,-69.8,2,0,-0.00885,0.005859,-41.06,t,https://portal.wildtrax.ca/home/aru-tasks/recording.html?taskId=343943,https://wildtrax-aru.s3.us-west-2.amazonaws.com/6a4634d6-1104-4646-a000-dbaa0b12d3d0/df9cbe0e63674ec680322b8b074797e7.jpg,https://wildtrax-aru.s3.us-west-2.amazonaws.com/6a4634d6-1104-4646-a000-dbaa0b12d3d0/df9cbe0e63674ec680322b8b074797e7.mp3
BU,Elevation Gradients,1109,ELE-2-3,238148,2022-05-24 07:06:00,367276,1SPT,343943,Transcribed,OVEN,Ovenbird,SEIURUS AUROCAPILLA,Aves,7.11,180.00,2.36,2.89kHz,9.85kHz,2757264,1,Song,1,,t,2,Christopher Moser-Purdy,37,15,-35.93,-43.07,2,-0.005468,-0.044617,0.033691,-27.01,-49.94,-69.79,2,0,-0.012085,0.010986,-38.36,-28.76,-31.77,2,0.027786,-0.024689,0.07782,-22.18,-43.27,-68.01,2,0,-0.028503,0.027191,-30.9,t,https://portal.wildtrax.ca/home/aru-tasks/recording.html?taskId=343943,https://wildtrax-aru.s3.us-west-2.amazonaws.com/6a4634d6-1104-4646-a000-dbaa0b12d3d0/6c8883e2fed04477be25c9b6c54e26bd.jpg,https://wildtrax-aru.s3.us-west-2.amazonaws.com/6a4634d6-1104-4646-a000-dbaa0b12d3d0/6c8883e2fed04477be25c9b6c54e26bd.mp3
BU,Elevation Gradients,1109,ELE-2-3,238148,2022-05-24 07:06:00,367276,1SPT,343943,Transcribed,WTSP,White-throated Sparrow,ZONOTRICHIA ALBICOLLIS,Aves,8.14,180.00,3.33,2.19kHz,4.53kHz,2757267,2,Song,1,2,t,2,Christopher Moser-Purdy,37,37,-35.93,-44.15,2,-0.005424,-0.044617,0.033691,-27.01,-52.93,-74.92,2,0,-0.008148,0.008057,-41.78,-28.76,-31.91,2,0.02785,-0.024689,0.07782,-22.18,-47.84,-71.29,2,0,-0.014496,0.014343,-36.78,t,https://portal.wildtrax.ca/home/aru-tasks/recording.html?taskId=343943,https://wildtrax-aru.s3.us-west-2.amazonaws.com/6a4634d6-1104-4646-a000-dbaa0b12d3d0/1b97b5600b594fd690b40746ba702f39.jpg,https://wildtrax-aru.s3.us-west-2.amazonaws.com/6a4634d6-1104-4646-a000-dbaa0b12d3d0/1b97b5600b594fd690b40746ba702f39.mp3
BU,Elevation Gradients,1109,ELE-2-3,238148,2022-05-24 07:06:00,367276,1SPT,343943,Transcribed,OVEN,Ovenbird,SEIURUS AUROCAPILLA,Aves,8.25,180.00,2.43,2.05kHz,6.21kHz,2757268,2,Song,1,,f,2,Christopher Moser-Purdy,37,,-35.93,-43.78,2,-0.005408,-0.044617,0.033691,-27.01,-50.21,-70.83,2,0,-0.010742,0.010498,-39.38,-28.76,-31.78,2,0.027894,-0.024689,0.07782,-22.18,-43.78,-67.16,2,0,-0.024109,0.023712,-32.36,t,https://portal.wildtrax.ca/home/aru-tasks/recording.html?taskId=343943,https://wildtrax-aru.s3.us-west-2.amazonaws.com/6a4634d6-1104-4646-a000-dbaa0b12d3d0/77dbd4a7c5134092955bf40ed6cb3268.jpg,https://wildtrax-aru.s3.us-west-2.amazonaws.com/6a4634d6-1104-4646-a000-dbaa0b12d3d0/77dbd4a7c5134092955bf40ed6cb3268.mp3
BU,Elevation Gradients,1109,ELE-2-3,238148,2022-05-24 07:06:00,367276,1SPT,343943,Transcribed,UNPA,Unidentified Passerine,"",Aves,15.14,180.00,0.33,1.45kHz,6.26kHz,2757272,2,Call,1,1,t,2,Christopher Moser-Purdy,37,1247,-37.66,-39.23,2,-0.005287,-0.028534,0.031342,-30.08,-63.81,-68.54,2,0.000002,-0.002716,0.0065,-43.74,-29.08,-31.42,2,0.028119,-0.002625,0.065643,-23.66,-56.3,-64.88,2,-0.000004,-0.012207,0.0065,-38.27,t,https://portal.wildtrax.ca/home/aru-tasks/recording.html?taskId=343943,https://wildtrax-aru.s3.us-west-2.amazonaws.com/6a4634d6-1104-4646-a000-dbaa0b12d3d0/866975c8ae22409c887561b02cde418f.jpg,https://wildtrax-aru.s3.us-west-2.amazonaws.com/6a4634d6-1104-4646-a000-dbaa0b12d3d0/866975c8ae22409c887561b02cde418f.mp3
BU,Elevation Gradients,1109,ELE-2-3,238148,2022-05-24 07:06:00,367276,1SPT,343943,Transcribed,WTSP,White-throated Sparrow,ZONOTRICHIA ALBICOLLIS,Aves,15.19,180.00,0.76,7.42kHz,10.79kHz,2757270,3,Call,1,,f,1,Christopher Moser-Purdy,37,,-35,-42.11,2,-0.005265,-0.039185,0.033325,-28.14,-44.87,-73.64,2,0,-0.016632,0.016052,-35.58,-28.33,-31.64,2,0.028204,-0.018036,0.070129,-23.08,-50.29,-74,2,0,-0.009857,0.009979,-40.02,t,https://portal.wildtrax.ca/home/aru-tasks/recording.html?taskId=343943,https://wildtrax-aru.s3.us-west-2.amazonaws.com/6a4634d6-1104-4646-a000-dbaa0b12d3d0/7502bf0f76324c74bc5699675269dc97.jpg,https://wildtrax-aru.s3.us-west-2.amazonaws.com/6a4634d6-1104-4646-a000-dbaa0b12d3d0/7502bf0f76324c74bc5699675269dc97.mp3
BU,Elevation Gradients,1109,ELE-2-3,238148,2022-05-24 07:06:00,367276,1SPT,343943,Transcribed,UNPA,Unidentified Passerine,"",Aves,18.10,180.00,1.33,1.59kHz,5.42kHz,2757271,3,Song,1,,f,2,Christopher Moser-Purdy,37,,-34.47,-42.06,2,-0.00541,-0.038361,0.030518,-28.32,-65.27,-73.68,2,0,-0.002441,0.002563,-51.82,-28.18,-31.44,2,0.028014,-0.018677,0.075409,-22.45,-56.58,-71.76,2,-0.000001,-0.011719,0.007935,-38.62,t,https://portal.wildtrax.ca/home/aru-tasks/recording.html?taskId=343943,https://wildtrax-aru.s3.us-west-2.amazonaws.com/6a4634d6-1104-4646-a000-dbaa0b12d3d0/e18e361961c647f28da7d19fb65c1271.jpg,https://wildtrax-aru.s3.us-west-2.amazonaws.com/6a4634d6-1104-4646-a000-dbaa0b12d3d0/e18e361961c647f28da7d19fb65c1271.mp3
BU,Elevation Gradients,1109,ELE-2-3,238148,2022-05-24 07:06:00,367276,1SPT,343943,Transcribed,YRWA,Yellow-rumped Warbler,SETOPHAGA CORONATA,Aves,64.08,180.00,2.04,2.33kHz,7.19kHz,2757273,2,Song,1,3,t,2,Christopher Moser-Purdy,37,37,-35.53,-42.12,2,-0.005536,-0.03894,0.024323,-28.19,-53.79,-70.53,2,0,-0.009125,0.008545,-40.8,-28.84,-31.75,2,0.027894,-0.019989,0.072998,-22.73,-48.5,-67.96,2,-0.000001,-0.021698,0.01297,-33.27,t,https://portal.wildtrax.ca/home/aru-tasks/recording.html?taskId=343943,https://wildtrax-aru.s3.us-west-2.amazonaws.com/6a4634d6-1104-4646-a000-dbaa0b12d3d0/f753131abb584f9387d7d289f4461d4a.jpg,https://wildtrax-aru.s3.us-west-2.amazonaws.com/6a4634d6-1104-4646-a000-dbaa0b12d3d0/f753131abb584f9387d7d289f4461d4a.mp3
BU,Elevation Gradients,1109,ELE-2-3,238148,2022-05-24 07:06:00,367276,1SPT,343943,Transcribed,WAVI,Warbling Vireo,VIREO GILVUS,Aves,118.60,180.00,2.09,1.82kHz,6.68kHz,2757274,1,Song,1,,f,2,Christopher Moser-Purdy,37,,-34.74,-42.78,2,-0.005332,-0.046204,0.032043,-26.71,-47.45,-72.08,2,0,-0.016022,0.015381,-35.91,-28.36,-31.63,2,0.027834,-0.027679,0.078583,-22.09,-41.88,-70.25,2,-0.000001,-0.027985,0.027924,-31.06,t,https://portal.wildtrax.ca/home/aru-tasks/recording.html?taskId=343943,https://wildtrax-aru.s3.us-west-2.amazonaws.com/6a4634d6-1104-4646-a000-dbaa0b12d3d0/07f4e480dbe146d88bb1194207998e33.jpg,https://wildtrax-aru.s3.us-west-2.amazonaws.com/6a4634d6-1104-4646-a000-dbaa0b12d3d0/07f4e480dbe146d88bb1194207998e33.mp3
BU,Elevation Gradients,1109,ELE-2-3,238148,2022-05-24 07:06:00,367276,1SPT,343943,Transcribed,RBGR,Rose-breasted Grosbeak,PHEUCTICUS LUDOVICIANUS,Aves,120.25,180.00,2.15,1.26kHz,4.06kHz,2757275,1,Song,1,2,t,1,Christopher Moser-Purdy,37,1247,-34.82,-42.44,2,-0.005261,-0.045929,0.039612,-26.76,-49.81,-64.08,2,0,-0.01004,0.010162,-39.86,-27.9,-31.15,2,0.028025,-0.05722,0.111664,-19.04,-45.36,-58.43,2,-0.000001,-0.020508,0.020935,-33.58,t,https://portal.wildtrax.ca/home/aru-tasks/recording.html?taskId=343943,https://wildtrax-aru.s3.us-west-2.amazonaws.com/6a4634d6-1104-4646-a000-dbaa0b12d3d0/d3b8a55afce5410fa302decc61c333b7.jpg,https://wildtrax-aru.s3.us-west-2.amazonaws.com/6a4634d6-1104-4646-a000-dbaa0b12d3d0/d3b8a55afce5410fa302decc61c333b7.mp3
BU,Elevation Gradients,1109,ELE-2-3,238148,2022-05-24 07:06:00,367276,1SPT,343943,Transcribed,WAVI,Warbling Vireo,VIREO GILVUS,Aves,173.21,180.00,1.98,2.24kHz,6.35kHz,2757276,2,Song,1,,f,2,Christopher Moser-Purdy,37,,-33.96,-40.76,3,-0.005419,-0.044556,0.030457,-27.02,-70.16,-72.74,2,0,-0.003204,0.008362,-41.55,-28.35,-31.36,2,0.027774,-0.028015,0.078308,-22.12,-64.69,-71.04,2,0,-0.013123,0.00412,-37.64,t,https://portal.wildtrax.ca/home/aru-tasks/recording.html?taskId=343943,https://wildtrax-aru.s3.us-west-2.amazonaws.com/6a4634d6-1104-4646-a000-dbaa0b12d3d0/762f99e2ad3445969eff74671c688ce9.jpg,https://wildtrax-aru.s3.us-west-2.amazonaws.com/6a4634d6-1104-4646-a000-dbaa0b12d3d0/762f99e2ad3445969eff74671c688ce9.mp3
BU,Elevation Gradients,1109,ELE-2-3,238148,2022-05-28 05:31:00,367272,1SPT,343939,Transcribed,WTSP,White-throated Sparrow,ZONOTRICHIA ALBICOLLIS,Aves,0.04,180.00,3.05,2.61kHz,4.53kHz,2752542,1,Song,1,3,t,2,Alana Demko,532,37,-37.89,-48.09,2,-0.005301,-0.02301,0.012543,-32.76,-55.03,-73.43,2,0,-0.006165,0.006256,-44.07,-27.47,-33.62,2,0.02773,-0.010925,0.075531,-22.44,-48.06,-70.94,2,0,-0.012634,0.012115,-37.97,t,https://portal.wildtrax.ca/home/aru-tasks/recording.html?taskId=343939,https://wildtrax-aru.s3.us-west-2.amazonaws.com/23f4bfa4-f67c-440b-8b38-f63ef3dbb57f/faf78d6411d04def90332981f8ad2619.jpg,https://wildtrax-aru.s3.us-west-2.amazonaws.com/23f4bfa4-f67c-440b-8b38-f63ef3dbb57f/faf78d6411d04def90332981f8ad2619.mp3
BU,Elevation Gradients,1109,ELE-2-3,238148,2022-05-28 05:31:00,367272,1SPT,343939,Transcribed,WAVI,Warbling Vireo,VIREO GILVUS,Aves,0.04,180.00,1.64,1.73kHz,6.35kHz,2752545,1,Song,1,,f,2,Alana Demko,532,,-38.82,-48.06,2,-0.005466,-0.0224,0.012543,-33,-54.01,-59.76,2,0,-0.007324,0.007172,-42.7,-27.78,-33.29,2,0.027641,-0.008423,0.059052,-24.58,-48.01,-55.42,2,-0.000001,-0.01535,0.01236,-36.28,t,https://portal.wildtrax.ca/home/aru-tasks/recording.html?taskId=343939,https://wildtrax-aru.s3.us-west-2.amazonaws.com/23f4bfa4-f67c-440b-8b38-f63ef3dbb57f/39f9ddda8a9f42089c5b1c21535d111b.jpg,https://wildtrax-aru.s3.us-west-2.amazonaws.com/23f4bfa4-f67c-440b-8b38-f63ef3dbb57f/39f9ddda8a9f42089c5b1c21535d111b.mp3
BU,Elevation Gradients,1109,ELE-2-3,238148,2022-05-28 05:31:00,367272,1SPT,343939,Transcribed,WTSP,White-throated Sparrow,ZONOTRICHIA ALBICOLLIS,Aves,3.04,180.00,4.09,3.22kHz,6.07kHz,2752543,2,Song,1,2,t,1,Alana Demko,532,37,-36.16,-48.87,2,-0.005276,-0.052948,0.045715,-25.52,-40.06,-73.66,2,0,-0.036804,0.035919,-28.68,-27.34,-32.94,2,0.027827,-0.016479,0.076813,-22.29,-40.16,-72.85,2,0,-0.037628,0.036102,-28.49,t,https://portal.wildtrax.ca/home/aru-tasks/recording.html?taskId=343939,https://wildtrax-aru.s3.us-west-2.amazonaws.com/23f4bfa4-f67c-440b-8b38-f63ef3dbb57f/2961f9c4aa2042b68d0f2b115b640d2d.jpg,https://wildtrax-aru.s3.us-west-2.amazonaws.com/23f4bfa4-f67c-440b-8b38-f63ef3dbb57f/2961f9c4aa2042b68d0f2b115b640d2d.mp3
BU,Elevation Gradients,1109,ELE-2-3,238148,2022-05-28 05:31:00,367272,1SPT,343939,Transcribed,UNWO,Unidentified Woodpecker,"",Aves,3.80,180.00,2.10,0.05kHz,2.01kHz,2752551,1,Non-vocal,1,2,t,1,Alana Demko,532,1247,-38.66,-48.06,2,-0.005245,-0.043274,0.037415,-27.28,-41.31,-51.85,7,0.003929,-0.004486,0.012665,-37.95,-27.34,-32.88,2,0.028026,-0.008698,0.070251,-23.07,-29.87,-35.39,6,-0.020995,-0.049286,0.003296,-26.15,t,https://portal.wildtrax.ca/home/aru-tasks/recording.html?taskId=343939,https://wildtrax-aru.s3.us-west-2.amazonaws.com/23f4bfa4-f67c-440b-8b38-f63ef3dbb57f/9980c58bf1ba4fc3bb3d21b8494c45ba.jpg,https://wildtrax-aru.s3.us-west-2.amazonaws.com/23f4bfa4-f67c-440b-8b38-f63ef3dbb57f/9980c58bf1ba4fc3bb3d21b8494c45ba.mp3
BU,Elevation Gradients,1109,ELE-2-3,238148,2022-05-28 05:31:00,367272,1SPT,343939,Transcribed,OVEN,Ovenbird,SEIURUS AUROCAPILLA,Aves,4.55,180.00,2.53,2.99kHz,10.23kHz,2752540,1,Song,1,,t,1,Alana Demko,532,15,-36.16,-47.43,2,-0.005196,-0.052948,0.045715,-25.52,-38.24,-66,2,0,-0.046814,0.045319,-26.59,-27.34,-32.49,2,0.027693,-0.016479,0.076813,-22.29,-39.57,-63.03,2,0,-0.036316,0.040039,-27.95,t,https://portal.wildtrax.ca/home/aru-tasks/recording.html?taskId=343939,https://wildtrax-aru.s3.us-west-2.amazonaws.com/23f4bfa4-f67c-440b-8b38-f63ef3dbb57f/be81eeda774d4afca7bfff0b51024983.jpg,https://wildtrax-aru.s3.us-west-2.amazonaws.com/23f4bfa4-f67c-440b-8b38-f63ef3dbb57f/be81eeda774d4afca7bfff0b51024983.mp3
BU,Elevation Gradients,1109,ELE-2-3,238148,2022-05-28 05:31:00,367272,1SPT,343939,Transcribed,SWTH,Swainson's Thrush,CATHARUS USTULATUS,Aves,4.89,180.00,1.51,1.07kHz,5.65kHz,2752547,1,Song,1,2,t,1,Alana Demko,532,37,-36.32,-47.22,2,-0.00532,-0.049103,0.037415,-26.18,-41.77,-57.29,2,0,-0.029846,0.03064,-30.27,-27.34,-32.34,2,0.02783,-0.016479,0.070251,-23.07,-41.27,-55.55,2,-0.000002,-0.03714,0.036163,-28.6,t,https://portal.wildtrax.ca/home/aru-tasks/recording.html?taskId=343939,https://wildtrax-aru.s3.us-west-2.amazonaws.com/23f4bfa4-f67c-440b-8b38-f63ef3dbb57f/27643ad513f8449baf402f9b7d9ea878.jpg,https://wildtrax-aru.s3.us-west-2.amazonaws.com/23f4bfa4-f67c-440b-8b38-f63ef3dbb57f/27643ad513f8449baf402f9b7d9ea878.mp3
BU,Elevation Gradients,1109,ELE-2-3,238148,2022-05-28 05:31:00,367272,1SPT,343939,Transcribed,OVEN,Ovenbird,SEIURUS AUROCAPILLA,Aves,5.75,180.00,2.91,2.43kHz,9.90kHz,2752541,2,Song,1,,t,1,Alana Demko,532,15,-36.16,-45.94,2,-0.005186,-0.062164,0.045715,-24.13,-38.24,-61.99,2,0,-0.046661,0.045441,-26.62,-27.29,-35.07,2,0.027864,-0.079254,0.096741,-20.29,-39.57,-58.37,2,0,-0.036133,0.040161,-27.92,t,https://portal.wildtrax.ca/home/aru-tasks/recording.html?taskId=343939,https://wildtrax-aru.s3.us-west-2.amazonaws.com/23f4bfa4-f67c-440b-8b38-f63ef3dbb57f/5a50618383014dde801586f701441c51.jpg,https://wildtrax-aru.s3.us-west-2.amazonaws.com/23f4bfa4-f67c-440b-8b38-f63ef3dbb57f/5a50618383014dde801586f701441c51.mp3
BU,Elevation Gradients,1109,ELE-2-3,238148,2022-05-28 05:31:00,367272,1SPT,343939,Transcribed,UNWO,Unidentified Woodpecker,"",Aves,7.28,180.00,1.28,0.00kHz,3.41kHz,2752550,2,Non-vocal,1,3,t,1,Alana Demko,532,1247,-39.01,-45.94,2,-0.005467,-0.062164,0.036652,-24.13,-39.09,-46.96,2,-0.005467,-0.062622,0.031738,-24.07,-27.55,-35.07,2,0.027584,-0.079254,0.096741,-20.29,-27.57,-35.2,2,0.027584,-0.083252,0.091553,-20.77,t,https://portal.wildtrax.ca/home/aru-tasks/recording.html?taskId=343939,https://wildtrax-aru.s3.us-west-2.amazonaws.com/23f4bfa4-f67c-440b-8b38-f63ef3dbb57f/ca4f20af63b747d688a57707e6d3385c.jpg,https://wildtrax-aru.s3.us-west-2.amazonaws.com/23f4bfa4-f67c-440b-8b38-f63ef3dbb57f/ca4f20af63b747d688a57707e6d3385c.mp3
BU,Elevation Gradients,1109,ELE-2-3,238148,2022-05-28 05:31:00,367272,1SPT,343939,Transcribed,CHSP,Chipping Sparrow,SPIZELLA PASSERINA,Aves,7.71,180.00,2.49,3.32kHz,5.98kHz,2752552,1,Song,1,1,t,2,Alana Demko,532,1247,-38.17,-47.31,2,-0.005338,-0.040527,0.030731,-27.85,-51.31,-70.32,2,0,-0.010956,0.010895,-39.21,-27.64,-35.07,2,0.027849,-0.052063,0.086945,-21.22,-46.65,-69.61,2,0,-0.017181,0.017242,-35.27,t,https://portal.wildtrax.ca/home/aru-tasks/recording.html?taskId=343939,https://wildtrax-aru.s3.us-west-2.amazonaws.com/23f4bfa4-f67c-440b-8b38-f63ef3dbb57f/80f52461f9d34db4ba14edbded3f5797.jpg,https://wildtrax-aru.s3.us-west-2.amazonaws.com/23f4bfa4-f67c-440b-8b38-f63ef3dbb57f/80f52461f9d34db4ba14edbded3f5797.mp3
BU,Elevation Gradients,1109,ELE-2-3,238148,2022-05-28 05:31:00,367272,1SPT,343939,Transcribed,WTSP,White-throated Sparrow,ZONOTRICHIA ALBICOLLIS,Aves,9.06,180.00,3.46,2.61kHz,5.51kHz,2752544,3,Song,1,3,t,2,Alana Demko,532,37,-33.83,-47.67,2,-0.005156,-0.03363,0.020599,-29.47,-56.13,-68.48,2,0,-0.006439,0.006378,-43.82,-26.88,-34.31,2,0.027767,-0.010742,0.068207,-23.32,-51.04,-66.58,2,0,-0.01059,0.010712,-39.4,t,https://portal.wildtrax.ca/home/aru-tasks/recording.html?taskId=343939,https://wildtrax-aru.s3.us-west-2.amazonaws.com/23f4bfa4-f67c-440b-8b38-f63ef3dbb57f/a6b2b789d89a4aa9b4ce1c2d11439d1b.jpg,https://wildtrax-aru.s3.us-west-2.amazonaws.com/23f4bfa4-f67c-440b-8b38-f63ef3dbb57f/a6b2b789d89a4aa9b4ce1c2d11439d1b.mp3
BU,Elevation Gradients,1109,ELE-2-3,238148,2022-05-28 05:31:00,367272,1SPT,343939,Transcribed,WAVI,Warbling Vireo,VIREO GILVUS,Aves,12.38,180.00,1.54,1.77kHz,5.84kHz,2752553,2,Song,1,,f,2,Alana Demko,532,,-35.3,-48.34,2,-0.00545,-0.030029,0.015747,-30.45,-50.5,-62.72,2,0,-0.006897,0.007263,-42.78,-27.37,-34.4,2,0.02785,-0.002228,0.065796,-23.64,-43.75,-63.45,2,-0.000001,-0.014496,0.014191,-36.78,t,https://portal.wildtrax.ca/home/aru-tasks/recording.html?taskId=343939,https://wildtrax-aru.s3.us-west-2.amazonaws.com/23f4bfa4-f67c-440b-8b38-f63ef3dbb57f/502ff8f3ad454bf3bcb282c7a08c2f09.jpg,https://wildtrax-aru.s3.us-west-2.amazonaws.com/23f4bfa4-f67c-440b-8b38-f63ef3dbb57f/502ff8f3ad454bf3bcb282c7a08c2f09.mp3
BU,Elevation Gradients,1109,ELE-2-3,238148,2022-05-28 05:31:00,367272,1SPT,343939,Transcribed,LISP,Lincoln's Sparrow,MELOSPIZA LINCOLNII,Aves,14.11,180.00,1.89,1.63kHz,6.58kHz,2752546,1,Song,1,,f,1,Alana Demko,532,,-38.24,-49.95,3,-0.005186,-0.021545,0.011627,-33.33,-59.61,-69.07,2,0,-0.003967,0.003906,-48.03,-26.53,-33.6,3,0.027913,-0.014832,0.069489,-23.16,-59.26,-67.17,2,-0.000001,-0.015594,0.006287,-36.14,t,https://portal.wildtrax.ca/home/aru-tasks/recording.html?taskId=343939,https://wildtrax-aru.s3.us-west-2.amazonaws.com/23f4bfa4-f67c-440b-8b38-f63ef3dbb57f/38701bcabffb457ea72f7acfd3298b66.jpg,https://wildtrax-aru.s3.us-west-2.amazonaws.com/23f4bfa4-f67c-440b-8b38-f63ef3dbb57f/38701bcabffb457ea72f7acfd3298b66.mp3
BU,Elevation Gradients,1109,ELE-2-3,238148,2022-05-28 05:31:00,367272,1SPT,343939,Transcribed,YRWA,Yellow-rumped Warbler,SETOPHAGA CORONATA,Aves,24.70,180.00,1.91,2.99kHz,5.84kHz,2752554,1,Song,1,2,t,2,Alana Demko,532,37,-34.32,-47.38,2,-0.004903,-0.030426,0.034393,-29.27,-61.21,-67.89,2,0,-0.003632,0.003693,-48.65,-27.61,-33.46,2,0.026966,-0.049652,0.056122,-25.02,-59.25,-67.01,2,0,-0.006226,0.004608,-44.12,t,https://portal.wildtrax.ca/home/aru-tasks/recording.html?taskId=343939,https://wildtrax-aru.s3.us-west-2.amazonaws.com/23f4bfa4-f67c-440b-8b38-f63ef3dbb57f/013537692ec34b86a41f9c64225cca87.jpg,https://wildtrax-aru.s3.us-west-2.amazonaws.com/23f4bfa4-f67c-440b-8b38-f63ef3dbb57f/013537692ec34b86a41f9c64225cca87.mp3
BU,Elevation Gradients,1109,ELE-2-3,238148,2022-05-28 05:31:00,367272,1SPT,343939,Transcribed,OVEN,Ovenbird,SEIURUS AUROCAPILLA,Aves,25.13,180.00,2.13,2.05kHz,8.08kHz,2752549,3,Song,1,,f,2,Alana Demko,532,,-32.35,-47.38,2,-0.005122,-0.034729,0.034393,-29.19,-60.82,-67.41,2,0,-0.003662,0.00882,-41.09,-20.63,-33.46,2,0.028099,-0.049652,0.15448,-16.22,-59.01,-65.83,2,0,-0.007874,0.004822,-42.08,t,https://portal.wildtrax.ca/home/aru-tasks/recording.html?taskId=343939,https://wildtrax-aru.s3.us-west-2.amazonaws.com/23f4bfa4-f67c-440b-8b38-f63ef3dbb57f/dbe753635bb14c4693e516e1fb458a47.jpg,https://wildtrax-aru.s3.us-west-2.amazonaws.com/23f4bfa4-f67c-440b-8b38-f63ef3dbb57f/dbe753635bb14c4693e516e1fb458a47.mp3
